Time(sec),Temperature(C),PWM(%)
161.113,34.75,5
161.113,34.75,5
161.113,34.75,5
161.113,34.75,5
161.123,34.75,5
161.123,34.75,5
161.125,34.75,5
161.179,34.75,5
161.179,34.75,5
161.179,34.75,5
161.179,34.75,5
161.179,34.75,5
161.179,34.75,5
161.179,34.75,5
161.179,34.75,5
161.179,34.75,5
161.179,34.75,5
161.179,34.75,5
161.179,34.75,5
161.179,34.75,5
161.202,34.75,5
161.207,34.75,5
161.207,34.75,5
161.207,34.75,5
161.207,34.75,5
161.207,34.75,5
161.207,34.75,5
161.239,34.75,5
161.240,34.75,5
161.240,34.75,5
161.240,34.75,5
161.240,34.75,5
161.240,34.75,5
161.240,34.75,5
161.240,34.75,5
161.241,34.75,5
161.266,34.75,5
161.267,34.75,5
161.267,34.75,5
161.267,34.75,5
161.267,34.75,5
161.267,34.75,5
161.273,34.75,5
161.277,34.75,5
161.278,34.75,5
161.282,34.75,5
161.359,34.75,5
161.359,34.75,5
161.359,34.75,5
161.359,34.75,5
161.359,34.75,5
161.359,34.75,5
161.359,34.75,5
161.359,34.75,5
161.359,34.75,5
161.359,34.75,5
161.359,34.75,5
161.382,34.75,5
161.382,34.75,5
161.383,34.75,5
161.383,34.75,5
161.383,34.75,5
161.383,34.75,5
161.383,34.75,5
161.383,34.75,5
161.383,34.75,5
161.383,34.75,5
161.389,34.75,5
161.392,34.75,5
161.392,34.75,5
161.392,34.75,5
161.392,34.75,5
161.392,34.75,5
161.393,34.75,5
161.444,34.75,5
161.444,34.75,5
161.444,34.75,5
161.444,34.75,5
161.444,34.75,5
161.444,34.75,5
161.445,34.75,5
161.445,34.75,5
161.445,34.75,5
161.445,34.75,6
161.445,34.75,6
161.445,34.75,6
161.445,34.75,6
161.468,34.75,6
161.468,34.75,6
161.468,34.75,6
161.470,34.75,6
161.470,34.75,6
161.470,34.75,6
161.498,34.75,6
161.505,34.75,6
161.505,34.75,6
161.505,34.75,6
161.505,34.75,6
161.505,34.75,6
161.505,34.75,6
161.505,34.75,6
161.505,34.75,6
161.533,34.75,6
161.534,34.75,6
161.534,34.75,6
161.534,34.75,6
161.534,34.75,6
161.534,34.75,6
161.534,34.75,6
161.540,34.75,6
161.545,34.75,6
161.548,34.75,6
161.549,34.75,6
161.632,34.75,6
161.632,34.75,6
161.632,34.75,6
161.632,34.75,6
161.632,34.75,6
161.632,34.75,6
161.632,34.75,6
161.632,34.75,6
161.632,34.75,6
161.632,34.75,6
161.632,34.75,6
161.632,34.75,6
161.632,34.75,6
161.632,34.75,6
161.632,34.75,6
161.632,34.75,6
161.632,34.75,6
161.632,34.75,6
161.656,34.75,6
161.657,34.75,6
161.657,34.75,6
161.657,34.75,6
161.657,34.75,6
161.657,34.75,6
161.657,34.75,6
161.657,34.75,6
161.657,34.75,6
161.662,34.75,6
161.665,34.75,6
161.729,34.75,6
161.729,34.75,6
161.729,34.75,6
161.729,34.75,6
161.729,34.75,6
161.729,34.75,6
161.729,34.75,6
161.729,34.75,6
161.729,34.75,6
161.729,34.75,6
161.729,34.75,6
161.729,34.75,6
161.729,34.75,6
161.729,34.75,6
161.729,34.75,6
161.729,34.75,6
161.752,34.75,6
161.752,34.75,6
161.757,34.75,6
161.757,34.75,6
161.757,34.75,6
161.757,34.75,6
161.757,34.75,6
161.788,34.75,6
161.790,34.75,6
161.790,34.75,6
161.790,34.75,6
161.790,34.75,6
161.790,34.75,6
161.790,34.75,6
161.790,34.75,6
161.817,34.75,6
161.817,34.75,6
161.817,34.75,6
161.817,34.75,6
161.817,34.75,6
161.817,34.75,6
161.817,34.75,6
161.823,34.75,6
161.828,34.75,6
161.832,34.75,6
161.833,34.75,6
161.894,34.75,6
161.894,34.75,6
161.894,34.75,6
161.895,34.75,6
161.895,34.75,6
161.895,34.75,6
161.895,34.75,6
161.895,34.75,6
161.895,34.75,6
161.895,34.75,6
161.895,34.75,6
161.895,34.75,6
161.895,34.75,6
161.895,34.75,6
161.895,34.75,6
161.918,34.75,6
161.918,34.75,6
161.919,34.75,6
161.919,34.75,6
161.919,34.75,6
161.919,34.75,6
161.929,34.75,6
161.929,34.75,6
161.929,34.75,6
161.964,34.50,6
161.964,34.50,9
161.964,34.50,9
161.964,34.50,9
161.964,34.50,9
161.964,34.50,9
161.964,34.50,9
161.965,34.50,9
161.965,34.50,9
161.992,34.50,9
161.992,34.50,9
161.992,34.50,9
161.992,34.50,9
161.992,34.50,9
161.992,34.50,9
162.024,34.50,9
162.025,34.50,9
162.025,34.50,9
162.025,34.50,9
162.025,34.50,9
162.025,34.50,9
162.025,34.50,9
162.025,34.50,9
162.025,34.50,9
162.051,34.50,9
162.051,34.50,9
162.051,34.50,9
162.051,34.50,9
162.051,34.50,9
162.051,34.50,9
162.058,34.50,9
162.058,34.50,9
162.062,34.50,9
162.066,34.50,9
162.116,34.50,9
162.116,34.50,9
162.116,34.50,9
162.116,34.50,9
162.116,34.50,9
162.116,34.50,9
162.116,34.50,9
162.116,34.50,9
162.116,34.50,9
162.117,34.50,9
162.117,34.50,9
162.117,34.50,9
162.140,34.50,9
162.140,34.50,9
162.140,34.50,9
162.140,34.50,9
162.140,34.50,9
162.140,34.50,9
162.141,34.50,9
162.149,34.50,9
162.149,34.50,9
162.217,34.50,9
162.217,34.50,9
162.217,34.50,9
162.217,34.50,9
162.217,34.50,10
162.217,34.50,10
162.217,34.50,10
162.217,34.50,10
162.217,34.50,10
162.217,34.50,10
162.217,34.50,10
162.217,34.50,10
162.240,34.50,10
162.241,34.50,10
162.243,34.50,10
162.244,34.50,10
162.244,34.50,10
162.244,34.50,10
162.244,34.50,10
162.244,34.50,10
162.244,34.50,10
162.244,34.50,10
162.244,34.50,10
162.268,34.50,10
162.277,34.50,10
162.277,34.50,10
162.277,34.50,10
162.277,34.50,10
162.277,34.50,10
162.277,34.50,10
162.277,34.50,10
162.277,34.50,10
162.303,34.50,10
162.303,34.50,10
162.303,34.50,10
162.304,34.50,10
162.304,34.50,10
162.304,34.50,10
162.310,34.75,10
162.310,34.75,10
162.314,34.75,6
162.318,34.75,6
162.377,34.75,6
162.377,34.75,6
162.377,34.75,7
162.377,34.75,7
162.377,34.75,7
162.377,34.75,7
162.377,34.75,7
162.377,34.75,7
162.377,34.75,7
162.377,34.75,7
162.377,34.75,7
162.377,34.75,7
162.377,34.75,7
162.377,34.75,7
162.378,34.50,7
162.400,34.50,7
162.401,34.50,9
162.401,34.50,9
162.401,34.50,9
162.401,34.50,9
162.401,34.50,9
162.408,34.50,9
162.411,34.50,9
162.413,34.50,9
162.500,34.50,9
162.500,34.50,9
162.500,34.50,9
162.500,34.50,9
162.500,34.50,9
162.500,34.50,9
162.500,34.50,9
162.500,34.50,9
162.500,34.50,9
162.500,34.75,9
162.500,34.75,6
162.500,34.75,6
162.500,34.75,6
162.500,34.75,6
162.500,34.75,6
162.500,34.75,6
162.500,34.75,6
162.500,34.75,6
162.524,34.75,6
162.524,34.75,6
162.524,34.75,6
162.527,34.75,6
162.527,34.75,6
162.527,34.75,6
162.527,34.75,6
162.527,34.75,6
162.527,34.75,6
162.527,34.50,6
162.558,34.50,9
162.560,34.50,9
162.560,34.50,9
162.560,34.50,9
162.560,34.50,9
162.560,34.50,9
162.560,34.50,9
162.560,34.50,9
162.561,34.50,9
162.587,34.50,9
162.587,34.50,9
162.587,34.50,9
162.587,34.50,9
162.587,34.50,9
162.587,34.50,9
162.594,34.50,9
162.594,34.50,9
162.598,34.50,9
162.602,34.50,9
162.653,34.50,9
162.653,34.50,9
162.653,34.50,9
162.653,34.50,9
162.653,34.50,9
162.653,34.50,9
162.653,34.50,9
162.654,34.50,9
162.654,34.50,9
162.654,34.50,9
162.654,34.50,9
162.654,34.50,9
162.654,34.50,9
162.678,34.50,9
162.678,34.50,9
162.678,34.50,9
162.678,34.50,9
162.679,34.50,9
162.679,34.75,9
162.684,34.75,6
162.688,34.75,6
162.689,34.75,6
162.693,34.75,6
162.760,34.75,6
162.761,34.75,6
162.761,34.75,6
162.761,34.75,6
162.761,34.75,6
162.761,34.75,6
162.761,34.75,6
162.761,34.75,6
162.761,34.75,6
162.761,34.75,6
162.761,34.75,6
162.788,34.75,6
162.788,34.75,6
162.788,34.75,6
162.788,34.75,6
162.788,34.75,6
162.788,34.75,6
162.788,34.75,6
162.788,34.75,6
162.788,34.75,6
162.788,34.75,6
162.788,34.75,6
162.788,34.75,6
162.789,34.75,6
162.821,34.75,6
162.823,34.75,6
162.823,34.75,6
162.823,34.75,6
162.823,34.75,6
162.823,34.75,6
162.823,34.75,6
162.823,34.75,6
162.850,34.75,6
162.850,34.75,6
162.850,34.75,6
162.850,34.75,6
162.850,34.75,6
162.850,34.75,6
162.850,34.75,6
162.857,34.75,6
162.857,34.75,6
162.861,34.75,6
162.865,34.75,6
162.925,34.75,6
162.925,34.75,6
162.925,34.75,6
162.925,34.75,6
162.925,34.75,6
162.925,34.75,6
162.925,34.75,6
162.925,34.75,6
162.925,34.75,6
162.948,34.75,6
162.948,34.75,6
162.948,34.75,6
162.949,34.75,6
162.949,34.75,6
162.949,34.75,6
162.949,34.75,6
162.949,34.75,6
162.949,34.75,6
162.949,34.75,6
162.949,34.75,6
162.949,34.75,6
162.954,34.75,6
162.958,34.75,6
162.961,34.75,6
162.999,34.75,6
162.999,34.75,6
162.999,34.75,6
163.000,34.75,6
163.000,34.75,6
163.000,34.75,6
163.000,34.75,6
163.023,34.75,6
163.024,34.75,6
163.024,34.75,6
163.026,34.75,6
163.026,34.75,6
163.026,34.75,6
163.026,34.75,6
163.026,34.75,6
163.026,34.75,6
163.058,34.75,6
163.059,34.75,6
163.059,34.75,6
163.059,34.75,6
163.059,34.75,6
163.059,34.75,6
163.059,34.75,6
163.059,34.75,6
163.085,34.75,6
163.085,34.75,6
163.085,34.75,6
163.085,34.75,6
163.085,34.75,6
163.085,34.75,6
163.086,34.75,6
163.092,34.75,6
163.096,34.75,6
163.100,34.75,6
163.101,34.75,6
163.166,34.75,6
163.166,34.75,6
163.166,34.75,6
163.166,34.75,6
163.166,34.75,6
163.166,34.75,6
163.166,34.75,6
163.166,34.75,6
163.166,34.75,6
163.166,34.75,6
163.166,34.75,6
163.166,34.75,6
163.166,34.75,6
163.166,34.75,6
163.166,34.75,6
163.166,34.75,6
163.190,34.75,6
163.190,34.75,6
163.190,34.75,6
163.190,34.75,6
163.190,34.75,6
163.190,34.75,6
163.196,34.75,6
163.199,34.75,6
163.201,34.75,6
163.229,34.75,6
163.229,34.75,6
163.229,34.75,6
163.229,34.75,6
163.229,34.75,6
163.229,34.75,6
163.229,34.75,6
163.255,34.75,6
163.256,34.75,6
163.256,34.75,6
163.256,34.75,6
163.256,34.75,6
163.256,34.75,6
163.257,34.75,6
163.287,34.75,6
163.290,34.75,6
163.290,34.75,6
163.290,34.75,7
163.290,34.75,7
163.290,34.75,7
163.290,34.75,7
163.290,34.75,7
163.317,34.75,7
163.317,34.75,7
163.317,34.75,7
163.317,34.75,7
163.317,34.75,7
163.317,34.75,7
163.317,34.75,7
163.324,34.75,7
163.329,34.75,7
163.332,34.75,7
163.333,34.75,7
163.385,34.75,7
163.385,34.75,7
163.385,34.75,7
163.385,34.75,7
163.385,34.75,7
163.385,34.75,7
163.385,34.75,7
163.409,34.75,7
163.409,34.75,7
163.409,34.75,7
163.409,34.75,7
163.409,34.75,7
163.409,34.75,7
163.409,34.75,7
163.409,34.75,7
163.409,34.75,7
163.409,34.75,7
163.409,34.75,7
163.409,34.75,7
163.414,34.75,7
163.418,34.75,7
163.421,34.75,7
163.446,34.75,7
163.446,34.75,7
163.446,34.75,7
163.446,34.75,7
163.446,34.75,7
163.446,34.75,7
163.470,34.75,7
163.470,34.75,7
163.470,34.75,7
163.474,34.75,7
163.474,34.75,7
163.474,34.75,7
163.474,34.75,7
163.504,34.75,7
163.506,34.75,7
163.507,34.75,7
163.507,34.75,7
163.507,34.75,7
163.507,34.75,7
163.507,34.75,7
163.507,34.75,7
163.533,34.75,7
163.533,34.75,7
163.533,34.75,7
163.534,34.75,7
163.534,34.75,7
163.534,34.75,7
163.534,34.75,7
163.540,34.75,7
163.544,34.75,7
163.548,34.75,7
163.549,34.75,7
163.603,34.75,7
163.603,34.75,7
163.603,34.75,7
163.603,34.75,7
163.603,34.75,7
163.603,34.75,7
163.603,34.75,7
163.603,34.75,7
163.603,34.75,7
163.603,34.75,7
163.603,34.75,7
163.603,34.75,7
163.603,34.75,7
163.628,34.75,7
163.629,34.75,7
163.629,34.75,7
163.629,34.75,7
163.629,34.75,7
163.629,34.75,7
163.634,34.75,7
163.637,34.75,7
163.638,34.75,7
163.641,34.75,7
163.664,34.75,7
163.664,34.75,7
163.664,34.75,7
163.664,34.75,7
163.664,34.75,7
163.688,34.75,7
163.692,34.75,7
163.692,34.75,7
163.692,34.75,7
163.692,34.75,7
163.692,34.75,7
163.692,34.75,7
163.693,34.75,7
163.726,34.75,7
163.726,34.75,7
163.726,34.75,7
163.726,34.75,7
163.726,34.75,7
163.726,34.75,7
163.726,34.75,7
163.726,34.75,7
163.752,34.75,7
163.752,34.75,7
163.752,34.75,7
163.752,34.75,7
163.752,34.75,7
163.752,34.75,7
163.759,34.75,7
163.759,34.75,7
163.763,34.75,7
163.767,34.75,7
163.835,34.75,7
163.835,34.75,7
163.835,34.75,7
163.835,34.75,7
163.835,34.75,7
163.835,34.75,7
163.835,34.75,7
163.835,34.75,7
163.836,34.75,7
163.861,34.75,7
163.861,34.75,7
163.861,34.75,7
163.861,34.75,7
163.861,34.75,7
163.861,34.75,7
163.861,34.75,7
163.861,34.75,7
163.861,34.75,7
163.861,34.75,7
163.861,34.75,7
163.861,34.75,7
163.861,34.75,7
163.861,34.75,7
163.862,34.75,7
163.867,34.50,7
163.871,34.50,7
163.873,34.50,10
163.900,34.50,10
163.900,34.50,10
163.900,34.50,10
163.900,34.50,10
163.900,34.50,10
163.900,34.50,10
163.924,34.50,10
163.924,34.50,10
163.927,34.50,10
163.927,34.50,10
163.927,34.50,10
163.927,34.50,10
163.927,34.50,10
163.958,34.50,10
163.960,34.50,10
163.960,34.50,10
163.960,34.75,10
163.960,34.75,7
163.960,34.75,7
163.960,34.75,7
163.960,34.75,7
163.961,34.75,7
163.987,34.75,7
163.987,34.75,7
163.987,34.75,7
163.987,34.75,7
163.987,34.75,7
163.987,34.75,7
163.993,34.75,7
163.994,34.75,7
163.997,34.75,7
164.001,34.75,7
164.045,34.75,7
164.045,34.75,7
164.045,34.75,7
164.045,34.75,7
164.045,34.75,7
164.045,34.75,7
164.045,34.75,7
164.045,34.75,7
164.045,34.75,7
164.068,34.75,7
164.068,34.75,7
164.068,34.75,7
164.068,34.75,7
164.068,34.75,7
164.069,34.75,7
164.069,34.75,7
164.069,34.75,7
164.075,34.75,7
164.078,34.75,7
164.081,34.75,7
164.164,34.75,7
164.164,34.50,7
164.165,34.50,7
164.165,34.50,10
164.165,34.50,10
164.165,34.50,10
164.165,34.50,10
164.165,34.50,10
164.165,34.50,10
164.165,34.50,10
164.190,34.50,10
164.193,34.50,10
164.193,34.50,10
164.193,34.50,10
164.193,34.50,10
164.193,34.50,10
164.193,34.50,10
164.193,34.50,10
164.193,34.50,10
164.193,34.75,10
164.193,34.75,10
164.193,34.75,6
164.193,34.75,6
164.193,34.75,6
164.193,34.75,6
164.193,34.75,6
164.193,34.75,6
164.193,34.75,6
164.224,34.75,6
164.226,34.75,6
164.226,34.75,6
164.226,34.75,6
164.226,34.75,6
164.226,34.75,6
164.226,34.75,6
164.226,34.75,6
164.253,34.75,6
164.253,34.75,6
164.253,34.75,6
164.253,34.75,6
164.253,34.75,6
164.253,34.75,6
164.253,34.75,6
164.259,34.75,6
164.264,34.75,6
164.267,34.75,6
164.270,34.75,6
164.308,34.75,6
164.308,34.75,6
164.308,34.75,6
164.308,34.75,6
164.308,34.75,6
164.308,34.75,6
164.308,34.75,7
164.308,34.75,7
164.308,34.75,7
164.332,34.75,7
164.332,34.75,7
164.332,34.75,7
164.333,34.75,7
164.333,34.75,7
164.333,34.75,7
164.333,34.75,7
164.338,34.75,7
164.342,34.75,7
164.345,34.75,7
164.430,34.75,7
164.430,34.75,7
164.430,34.75,7
164.430,34.75,7
164.430,34.75,7
164.430,34.75,7
164.430,34.75,7
164.431,34.75,7
164.431,34.75,7
164.454,34.75,7
164.458,34.75,7
164.459,34.75,7
164.459,34.75,7
164.459,34.75,7
164.459,34.75,7
164.459,34.75,7
164.459,34.75,7
164.459,34.75,7
164.459,34.75,7
164.459,34.75,7
164.459,34.75,7
164.459,34.75,7
164.459,34.75,7
164.459,34.75,7
164.459,34.75,7
164.459,34.75,7
164.459,34.75,7
164.459,34.75,7
164.492,34.75,7
164.493,34.75,7
164.493,34.75,7
164.493,34.75,7
164.493,34.75,7
164.493,34.75,7
164.493,34.75,7
164.493,34.75,7
164.493,34.75,7
164.519,34.75,7
164.520,34.75,7
164.520,34.75,7
164.520,34.75,7
164.520,34.75,7
164.520,34.75,7
164.527,34.75,7
164.527,34.75,7
164.531,34.75,7
164.534,34.75,7
164.560,34.75,7
164.561,34.75,7
164.561,34.75,7
164.561,34.75,7
164.561,34.75,7
164.561,34.75,7
164.561,34.75,7
164.584,34.75,7
164.585,34.75,7
164.585,34.75,7
164.585,34.75,7
164.585,34.75,7
164.585,34.75,7
164.595,34.75,7
164.595,34.75,7
164.597,34.75,7
164.663,34.75,7
164.663,34.75,7
164.664,34.75,7
164.664,34.75,7
164.664,34.75,7
164.664,34.75,7
164.664,34.75,7
164.664,34.75,7
164.664,34.75,7
164.664,34.75,7
164.688,34.75,7
164.692,34.75,7
164.692,34.75,7
164.692,34.75,7
164.692,34.75,7
164.692,34.75,7
164.692,34.75,7
164.692,34.75,7
164.692,34.75,7
164.692,34.75,7
164.692,34.75,7
164.692,34.75,7
164.692,34.75,7
164.693,34.75,7
164.717,34.75,7
164.725,34.75,7
164.725,34.75,7
164.725,34.75,7
164.726,34.75,7
164.726,34.75,7
164.726,34.75,7
164.726,34.75,7
164.752,34.75,7
164.752,34.75,7
164.752,34.75,7
164.752,34.75,7
164.752,34.75,7
164.752,34.75,7
164.759,34.75,7
164.759,34.75,7
164.763,34.75,7
164.767,34.75,7
164.769,34.75,7
164.798,34.75,7
164.798,34.75,7
164.798,34.75,7
164.798,34.75,7
164.798,34.75,7
164.798,34.75,7
164.798,34.75,7
164.822,34.75,7
164.822,34.75,7
164.823,34.75,7
164.823,34.75,7
164.823,34.75,7
164.823,34.75,7
164.832,34.75,7
164.832,34.75,7
164.833,34.50,7
164.877,34.50,7
164.877,34.50,10
164.878,34.50,10
164.878,34.50,10
164.878,34.50,10
164.878,34.50,10
164.878,34.50,10
164.878,34.50,10
164.878,34.50,10
164.878,34.50,10
164.878,34.50,10
164.904,34.50,10
164.904,34.50,10
164.904,34.50,10
164.904,34.50,10
164.904,34.50,10
164.904,34.50,10
164.905,34.75,10
164.938,34.75,10
164.940,34.75,7
164.940,34.75,7
164.940,34.75,7
164.940,34.75,7
164.940,34.75,7
164.940,34.75,7
164.940,34.75,7
164.941,34.75,7
164.967,34.75,7
164.967,34.75,7
164.967,34.75,7
164.967,34.75,7
164.967,34.75,7
164.967,34.75,7
164.974,34.75,7
164.974,34.75,7
164.978,34.75,7
164.982,34.75,7
165.052,34.75,7
165.052,34.75,7
165.052,34.75,7
165.052,34.75,7
165.052,34.75,7
165.052,34.75,7
165.052,34.75,7
165.052,34.75,7
165.052,34.75,7
165.052,34.75,7
165.052,34.75,7
165.052,34.75,7
165.075,34.75,7
165.076,34.75,7
165.076,34.75,7
165.076,34.75,7
165.076,34.75,7
165.076,34.75,7
165.077,34.75,7
165.085,34.75,7
165.085,34.75,7
165.085,34.75,7
165.085,34.75,7
165.085,34.75,7
165.085,34.75,7
165.085,34.75,7
165.089,34.75,7
165.112,34.75,7
165.112,34.75,7
165.112,34.75,7
165.112,34.75,7
165.112,34.75,7
165.135,34.75,7
165.135,34.75,7
165.140,34.75,7
165.140,34.75,7
165.140,34.75,7
165.140,34.75,7
165.140,34.75,7
165.141,34.75,7
165.166,34.75,7
165.174,34.75,7
165.174,34.75,7
165.174,34.75,7
165.174,34.75,7
165.174,34.75,7
165.174,34.75,7
165.174,34.75,7
165.200,34.75,7
165.201,34.75,7
165.201,34.75,7
165.201,34.75,7
165.201,34.75,7
165.201,34.75,7
165.201,34.75,7
165.207,34.75,7
165.212,34.75,7
165.216,34.75,7
165.217,34.75,7
165.297,34.75,7
165.297,34.75,7
165.297,34.75,7
165.297,34.75,7
165.297,34.75,7
165.297,34.75,7
165.297,34.75,7
165.297,34.75,7
165.297,34.75,7
165.297,34.75,7
165.297,34.75,7
165.297,34.75,7
165.297,34.75,7
165.297,34.75,7
165.298,34.75,7
165.298,34.75,7
165.298,34.75,7
165.298,34.75,7
165.321,34.75,7
165.321,34.75,7
165.321,34.75,7
165.322,34.75,7
165.322,34.75,7
165.322,34.75,7
165.322,34.75,7
165.322,34.75,7
165.332,34.75,7
165.332,34.75,7
165.333,34.75,7
165.364,34.75,7
165.364,34.75,7
165.364,34.75,7
165.364,34.75,7
165.364,34.75,7
165.364,34.75,7
165.364,34.75,7
165.388,34.75,7
165.392,34.75,7
165.392,34.75,7
165.392,34.75,7
165.392,34.75,7
165.392,34.75,7
165.392,34.75,7
165.393,34.75,7
165.424,34.75,7
165.425,34.75,7
165.425,34.75,7
165.425,34.75,7
165.425,34.75,7
165.425,34.75,7
165.425,34.75,7
165.425,34.75,7
165.451,34.75,7
165.451,34.75,7
165.452,34.75,7
165.452,34.75,7
165.452,34.75,7
165.452,34.75,7
165.459,34.75,7
165.459,34.75,7
165.463,34.75,7
165.467,34.75,7
165.469,34.75,7
165.545,34.75,7
165.545,34.75,7
165.545,34.75,7
165.545,34.75,7
165.545,34.75,7
165.545,34.75,7
165.545,34.75,7
165.545,34.75,7
165.545,34.75,8
165.545,34.75,8
165.545,34.75,8
165.545,34.75,8
165.545,34.75,8
165.545,34.75,8
165.569,34.75,8
165.570,34.75,8
165.570,34.75,8
165.570,34.75,8
165.570,34.75,8
165.570,34.75,8
165.570,34.75,8
165.570,34.75,8
165.570,34.75,8
165.570,34.75,8
165.570,34.75,8
165.580,34.75,8
165.580,34.75,8
165.581,34.75,8
165.609,34.75,8
165.609,34.75,8
165.609,34.75,8
165.609,34.75,8
165.609,34.75,8
165.609,34.75,8
165.609,34.75,8
165.634,34.75,8
165.634,34.75,8
165.634,34.75,8
165.636,34.75,8
165.636,34.75,8
165.636,34.75,8
165.637,34.75,8
165.670,34.75,8
165.671,34.75,8
165.672,34.75,8
165.672,34.75,8
165.672,34.75,8
165.672,34.75,8
165.672,34.75,8
165.672,34.75,8
165.673,34.75,8
165.701,34.75,8
165.701,34.75,8
165.701,34.75,8
165.701,34.75,8
165.701,34.75,8
165.701,34.75,8
165.701,34.75,8
165.707,34.75,8
165.712,34.75,8
165.716,34.75,8
165.717,34.75,8
165.794,34.75,8
165.794,34.75,8
165.794,34.75,8
165.794,34.75,8
165.794,34.75,8
165.794,34.75,8
165.794,34.75,8
165.794,34.75,8
165.794,34.75,8
165.794,34.75,8
165.794,34.75,8
165.794,34.75,8
165.794,34.75,8
165.794,34.75,8
165.794,34.75,8
165.794,34.75,8
165.794,34.75,8
165.794,34.75,8
165.794,34.75,8
165.818,34.75,8
165.819,34.75,8
165.819,34.75,8
165.819,34.75,8
165.819,34.75,8
165.820,34.75,8
165.829,34.75,8
165.829,34.75,8
165.829,34.75,8
165.854,34.75,8
165.854,34.75,8
165.854,34.75,8
165.854,34.75,8
165.854,34.75,8
165.854,34.75,8
165.880,34.75,8
165.883,34.75,8
165.883,34.75,8
165.883,34.75,8
165.883,34.75,8
165.883,34.75,8
165.883,34.75,8
165.913,34.75,8
165.913,34.75,8
165.914,34.75,8
165.914,34.75,8
165.914,34.75,8
165.914,34.75,8
165.914,34.75,8
165.914,34.75,8
165.940,34.75,8
165.941,34.75,8
165.941,34.75,8
165.941,34.75,8
165.941,34.75,8
165.941,34.75,8
165.941,34.75,8
165.946,34.75,8
165.950,34.75,8
165.953,34.75,8
165.997,34.75,8
165.997,34.75,8
165.997,34.75,8
165.997,34.75,8
165.997,34.75,8
165.997,34.75,8
165.997,34.75,8
165.997,34.75,8
165.997,34.75,8
165.997,34.75,8
165.997,34.75,8
166.021,34.75,8
166.021,34.75,8
166.022,34.75,8
166.022,34.75,8
166.022,34.75,8
166.022,34.75,8
166.029,34.75,8
166.032,34.75,8
166.033,34.75,8
166.086,34.75,8
166.086,34.75,8
166.086,34.75,8
166.086,34.75,8
166.086,34.75,8
166.086,34.75,8
166.086,34.75,8
166.086,34.75,8
166.086,34.75,8
166.086,34.75,8
166.086,34.75,8
166.086,34.75,8
166.086,34.75,8
166.114,34.75,8
166.114,34.75,8
166.114,34.75,8
166.114,34.75,8
166.114,34.75,8
166.114,34.75,8
166.114,34.75,8
166.145,34.75,8
166.146,34.75,8
166.146,34.75,8
166.146,34.75,8
166.146,34.75,8
166.146,34.75,8
166.146,34.75,8
166.146,34.75,8
166.174,34.75,8
166.174,34.75,8
166.174,34.75,8
166.174,34.75,8
166.174,34.75,8
166.174,34.75,8
166.174,34.75,8
166.179,34.75,8
166.183,34.75,8
166.187,34.75,8
166.244,34.75,8
166.244,34.75,8
166.244,34.75,9
166.244,34.75,9
166.244,34.75,9
166.244,34.75,9
166.244,34.75,9
166.244,34.75,9
166.244,34.75,9
166.244,34.75,9
166.244,34.75,9
166.244,34.75,9
166.244,34.75,9
166.244,34.75,9
166.267,34.75,9
166.267,34.75,9
166.268,34.75,9
166.268,34.75,9
166.268,34.75,9
166.268,34.75,9
166.279,34.75,9
166.279,34.75,9
166.279,34.75,9
166.281,34.75,9
166.341,34.75,9
166.342,34.75,9
166.342,34.75,9
166.342,34.75,9
166.342,34.75,9
166.342,34.75,9
166.342,34.75,9
166.342,34.75,9
166.342,34.75,9
166.342,34.75,9
166.342,34.75,9
166.342,34.75,9
166.342,34.75,9
166.342,34.75,9
166.366,34.75,9
166.369,34.75,9
166.369,34.75,9
166.369,34.75,9
166.369,34.75,9
166.369,34.75,9
166.369,34.75,9
166.369,34.75,9
166.403,34.75,9
166.404,34.75,9
166.404,34.75,9
166.404,34.75,9
166.404,34.75,9
166.404,34.75,9
166.404,34.75,9
166.404,34.75,9
166.405,34.75,9
166.434,34.75,9
166.434,34.75,9
166.434,34.75,9
166.434,34.75,9
166.435,34.75,9
166.435,34.75,9
166.435,34.75,9
166.441,34.75,9
166.441,34.75,9
166.445,34.75,9
166.449,34.75,9
166.502,34.75,9
166.502,34.75,9
166.502,34.75,9
166.502,34.75,9
166.503,34.75,9
166.503,34.75,9
166.503,34.75,9
166.503,34.75,9
166.503,34.75,9
166.503,34.75,9
166.503,34.75,9
166.503,34.75,9
166.527,34.75,9
166.527,34.75,9
166.527,34.75,9
166.527,34.75,9
166.527,34.75,9
166.528,34.75,9
166.532,34.75,9
166.536,34.75,9
166.536,34.75,9
166.537,34.75,9
166.625,34.75,9
166.625,34.75,9
166.626,34.75,9
166.626,34.75,9
166.626,34.75,9
166.626,34.75,9
166.626,34.75,9
166.626,34.75,9
166.626,34.75,9
166.626,34.75,9
166.626,34.75,9
166.626,34.75,9
166.626,34.75,9
166.626,34.75,9
166.626,34.75,9
166.626,34.75,9
166.626,34.75,9
166.626,34.75,9
166.653,34.75,9
166.654,34.75,9
166.654,34.75,9
166.654,34.75,9
166.654,34.75,9
166.654,34.75,9
166.654,34.75,9
166.654,34.75,9
166.654,34.75,9
166.654,34.75,9
166.654,34.75,9
166.687,34.75,9
166.689,34.75,9
166.690,34.75,9
166.690,34.75,9
166.690,34.75,9
166.690,34.75,9
166.690,34.75,9
166.690,34.75,9
166.690,34.75,9
