Time(sec),Temperature(C),PWM(%)
15.811,51.75,24
15.821,51.75,24
15.821,51.75,24
15.823,51.75,24
15.830,51.75,24
15.830,51.50,25
15.835,51.50,25
15.838,51.50,25
15.843,51.50,25
15.851,51.50,25
15.851,51.50,25
15.857,51.50,25
15.858,51.50,25
15.870,51.50,25
15.874,51.50,25
15.874,51.50,25
15.874,51.50,25
15.881,51.50,25
15.882,51.50,25
15.887,51.50,25
15.890,51.50,25
15.894,51.50,25
15.901,51.50,25
15.903,51.50,25
15.907,51.50,25
15.911,51.50,25
15.915,51.50,25
15.922,51.50,25
15.922,51.50,25
15.930,51.50,25
15.930,51.50,25
15.935,51.50,25
15.938,51.50,25
15.943,51.50,25
15.949,51.50,25
15.952,51.50,25
15.958,51.50,25
15.958,51.50,25
15.963,51.50,25
15.968,51.50,25
15.972,51.50,25
15.980,51.50,25
15.980,51.50,25
15.985,51.50,25
15.986,51.50,25
15.990,51.50,25
15.994,51.50,25
15.999,51.50,26
16.003,51.50,26
16.007,51.50,26
16.010,51.50,26
16.015,51.50,26
16.018,51.50,26
16.022,51.50,26
16.030,51.50,26
16.030,51.50,26
16.035,51.50,26
16.038,51.50,26
16.042,51.50,26
16.049,51.50,26
16.052,51.50,26
16.058,51.50,26
16.058,51.50,26
16.063,51.50,26
16.066,51.50,26
16.073,51.50,26
16.081,51.50,26
16.081,51.50,26
16.086,51.50,26
16.086,51.50,26
16.090,51.50,26
16.094,51.50,26
16.098,51.50,26
16.102,51.50,26
16.107,51.50,26
16.111,51.50,26
16.115,51.50,26
16.118,51.50,26
16.122,51.50,26
16.130,51.50,26
16.130,51.50,26
16.136,51.50,26
16.138,51.50,26
16.142,51.50,26
16.152,51.50,26
16.152,51.50,26
16.158,51.50,26
16.158,51.50,26
16.162,51.50,26
16.172,51.50,26
16.172,51.50,26
16.181,51.50,26
16.181,51.50,26
16.186,51.50,26
16.186,51.50,26
16.190,51.50,26
16.194,51.50,26
16.201,51.50,26
16.207,51.50,26
16.207,51.50,26
16.210,51.50,26
16.220,51.50,26
16.220,51.50,26
16.223,51.50,26
16.233,51.50,26
16.233,51.50,26
16.238,51.50,26
16.238,51.50,26
16.247,51.50,26
16.249,51.50,26
16.250,51.50,26
16.258,51.50,26
16.262,51.50,26
16.262,51.50,26
16.270,51.50,26
16.270,51.50,26
16.276,51.50,26
16.279,51.50,26
16.283,51.50,26
16.290,51.50,26
16.290,51.50,26
16.296,51.50,26
16.298,51.50,26
16.317,51.50,26
16.317,51.50,26
16.317,51.50,26
16.317,51.50,26
16.320,51.50,26
16.327,51.50,26
16.327,51.50,26
16.331,51.50,26
16.340,51.50,27
16.340,51.50,27
16.348,51.50,27
16.348,51.50,27
16.353,51.25,27
16.355,51.25,27
16.360,51.25,27
16.363,51.25,27
16.369,51.25,27
16.370,51.25,27
16.375,51.25,27
16.382,51.25,27
16.382,51.25,27
16.389,51.25,27
16.395,51.25,27
16.395,51.25,27
16.399,51.25,27
16.404,51.25,27
16.411,51.25,27
16.411,51.25,27
16.414,51.25,27
16.420,51.25,27
16.423,51.25,27
16.431,51.25,27
16.431,51.25,27
16.436,51.25,27
16.438,51.25,27
16.442,51.25,27
16.449,51.25,27
16.451,51.25,27
16.457,51.25,27
16.458,51.25,27
16.471,51.25,27
16.471,51.25,27
16.471,51.25,27
16.479,51.25,27
16.479,51.25,27
16.484,51.25,27
16.486,51.25,27
16.490,51.25,27
16.494,51.25,28
16.500,51.50,28
16.506,51.50,27
16.506,51.50,27
16.511,51.50,27
16.520,51.50,27
16.520,51.50,27
16.528,51.50,27
16.529,51.50,27
16.534,51.50,27
16.534,51.50,27
16.538,51.50,27
16.543,51.50,27
16.549,51.50,27
16.552,51.50,27
16.558,51.50,27
16.559,51.50,27
16.562,51.50,27
16.569,51.50,27
16.573,51.50,27
16.581,51.25,27
16.581,51.25,27
16.586,51.25,28
16.586,51.25,28
16.590,51.25,28
16.594,51.25,28
16.599,51.25,28
16.602,51.25,28
16.608,51.25,28
16.610,51.25,28
16.616,51.25,28
16.619,51.25,28
16.623,51.25,28
16.631,51.25,28
16.631,51.25,28
16.636,51.25,28
16.638,51.25,28
16.642,51.25,28
16.652,51.50,28
16.652,51.50,28
16.658,51.50,27
16.658,51.50,27
16.663,51.50,27
16.666,51.50,27
16.673,51.50,27
16.680,51.50,27
16.681,51.50,27
16.686,51.50,27
16.687,51.50,27
16.690,51.50,27
16.694,51.50,27
16.699,51.50,27
16.708,51.50,27
16.708,51.50,27
16.711,51.50,27
16.716,51.50,27
16.723,51.50,27
16.723,51.50,27
16.731,51.50,27
16.731,51.50,27
16.737,51.50,27
16.738,51.50,27
16.742,51.50,27
16.749,51.50,27
16.752,51.50,27
16.758,51.50,27
16.758,51.50,27
16.763,51.50,27
16.767,51.50,27
16.773,51.50,27
16.774,51.50,27
16.781,51.50,27
16.782,51.50,27
16.787,51.50,27
16.790,51.50,27
16.794,51.50,27
16.798,51.50,27
16.803,51.50,27
16.807,51.50,27
16.811,51.50,27
16.816,51.50,27
16.819,51.50,27
16.822,51.50,27
16.831,51.50,27
16.831,51.50,27
16.836,51.50,27
16.838,51.50,27
16.843,51.50,27
16.852,51.50,28
16.852,51.50,28
16.858,51.50,28
16.858,51.50,28
16.863,51.50,28
16.869,51.50,28
16.873,51.50,28
16.881,51.50,28
16.882,51.50,28
16.882,51.50,28
16.887,51.50,28
16.890,51.50,28
16.894,51.50,28
16.902,51.50,28
16.902,51.50,28
16.909,51.50,28
16.911,51.50,28
16.923,51.50,28
16.923,51.50,28
16.923,51.50,28
16.931,51.50,28
16.931,51.50,28
16.937,51.50,28
16.938,51.50,28
16.943,51.50,28
16.966,51.50,28
16.966,51.50,28
16.966,51.50,28
16.966,51.50,28
16.967,51.50,28
16.967,51.50,28
16.973,51.50,28
16.974,51.50,28
16.984,51.50,28
16.984,51.50,28
16.988,51.50,28
16.997,51.50,28
16.997,51.50,28
17.002,51.50,28
17.003,51.50,28
17.012,51.50,28
17.012,51.50,28
17.018,51.50,28
17.018,51.50,28
17.026,51.50,28
17.031,51.50,28
17.031,51.50,28
17.038,51.50,28
17.038,51.50,28
17.044,51.50,28
17.055,51.50,28
17.055,51.50,28
17.055,51.50,28
17.062,51.50,28
17.062,51.50,28
17.074,51.50,28
17.074,51.50,28
17.074,51.50,28
17.082,51.50,28
17.082,51.50,28
17.087,51.50,28
17.091,51.50,28
17.099,51.75,28
17.100,51.75,28
17.107,51.75,28
17.107,51.75,28
17.112,51.75,28
17.114,51.75,28
17.120,51.75,28
17.122,51.75,28
17.133,51.75,28
17.133,51.75,28
17.140,51.75,28
17.140,51.75,28
17.146,51.75,28
17.146,51.75,28
17.156,51.75,28
17.156,51.75,28
17.164,51.75,28
17.164,51.75,28
17.169,51.75,28
17.172,51.75,28
17.176,51.75,28
17.184,51.75,28
17.184,51.75,28
17.189,51.75,28
17.190,51.75,28
17.194,51.75,28
17.202,51.75,28
17.202,51.75,28
17.208,51.75,28
17.210,51.75,28
17.225,51.75,28
17.225,51.75,28
17.225,51.75,28
17.226,51.75,28
17.235,51.75,28
17.235,51.75,28
17.240,51.75,28
17.252,51.75,28
17.252,51.75,28
17.252,51.75,28
17.258,51.75,28
17.258,51.75,28
17.262,51.75,28
17.273,51.75,28
17.273,51.75,28
17.281,51.75,28
17.281,51.75,28
17.287,51.75,28
17.287,51.75,28
17.290,51.75,28
17.294,51.75,28
17.302,51.75,28
17.302,51.75,28
17.308,51.75,28
17.311,51.75,28
17.319,51.75,28
17.319,51.75,28
17.324,51.75,28
17.332,51.75,28
17.332,51.75,28
17.338,51.75,28
17.338,51.75,28
17.342,51.75,28
17.352,51.75,28
17.353,51.75,28
17.359,51.75,28
17.359,51.75,28
17.363,51.75,28
17.369,51.75,28
17.373,51.75,28
17.381,51.75,28
17.381,51.75,28
17.387,51.75,28
17.387,51.75,28
17.390,52.00,28
17.394,52.00,28
17.402,52.00,28
17.402,52.00,28
17.409,52.00,28
17.410,52.00,28
17.423,52.00,28
17.423,52.00,28
17.423,52.00,28
17.431,52.00,28
17.431,52.00,28
17.437,52.00,28
17.438,52.00,28
17.451,52.00,28
17.451,52.00,28
17.451,52.00,28
17.458,52.00,28
17.458,52.00,28
17.463,52.00,28
17.473,52.00,28
17.473,52.00,28
17.480,52.00,28
17.481,52.00,28
17.482,52.00,28
17.487,52.00,28
17.490,52.00,28
17.494,52.00,28
17.513,52.00,28
17.513,52.00,28
17.514,52.00,28
17.517,52.00,28
17.518,52.00,28
17.518,52.00,28
17.525,52.00,28
17.527,52.00,28
17.536,52.00,28
17.540,52.00,28
17.540,52.00,28
17.548,52.00,28
17.548,52.00,28
17.553,52.00,28
17.555,52.00,28
17.564,52.00,28
17.564,52.00,28
17.570,52.00,28
17.570,52.00,28
17.576,52.00,28
17.584,52.00,28
17.584,52.00,28
17.591,52.00,28
17.591,52.00,28
17.597,52.00,28
17.599,52.00,28
17.607,52.00,28
17.607,52.00,28
17.614,52.00,28
17.614,52.00,28
17.628,52.00,28
17.628,52.00,28
17.628,52.00,28
17.636,52.00,29
17.636,52.00,29
17.642,52.00,29
17.643,52.00,29
17.653,52.00,29
17.653,52.00,29
17.660,52.00,29
17.660,52.00,29
17.662,52.00,29
17.673,52.00,29
17.673,52.00,29
17.674,52.00,29
17.681,52.00,29
17.682,52.00,29
17.687,52.00,29
17.690,52.25,29
17.694,52.25,28
17.702,52.25,28
17.702,52.25,28
17.708,52.25,28
17.710,52.25,28
17.719,52.25,28
17.719,52.25,28
17.723,52.25,28
17.732,52.25,28
17.732,52.25,28
17.737,52.25,28
17.738,52.25,28
17.742,52.25,28
17.753,52.25,28
17.753,52.25,28
17.754,52.25,28
17.761,52.25,28
17.762,52.25,28
17.769,52.25,28
17.773,52.25,28
17.781,52.25,28
17.782,52.25,28
17.782,52.25,28
17.787,52.25,28
17.790,52.25,28
17.794,52.25,28
17.801,52.25,28
17.802,52.25,28
17.808,52.25,28
17.811,52.25,28
17.822,52.25,28
17.822,52.25,28
17.822,52.25,28
17.831,52.25,28
17.831,52.25,28
17.836,52.25,28
17.838,52.50,28
17.843,52.50,28
17.852,52.50,28
17.852,52.50,28
17.858,52.50,28
17.858,52.50,28
17.862,52.50,28
17.872,52.50,28
17.872,52.50,28
17.880,52.50,28
17.881,52.50,28
17.886,52.50,28
17.886,52.50,28
17.890,52.50,28
17.894,52.50,28
17.902,52.50,28
17.902,52.50,28
17.908,52.50,28
17.911,52.50,28
17.919,52.50,28
17.919,52.50,28
17.923,52.50,28
17.931,52.50,28
17.931,52.50,28
17.936,52.50,28
17.938,52.50,28
17.952,52.50,28
17.952,52.50,28
17.952,52.50,28
17.958,52.50,28
17.958,52.50,28
17.962,52.50,28
17.973,52.50,28
17.973,52.50,28
17.981,52.50,28
17.981,52.50,28
17.987,52.50,28
17.987,52.50,28
17.990,52.50,28
17.994,52.50,28
18.002,52.50,28
18.002,52.50,28
18.009,52.50,28
18.011,52.50,28
18.022,52.50,28
18.022,52.50,28
18.023,52.50,28
18.031,52.50,28
18.031,52.50,28
18.037,52.50,28
18.038,52.50,28
18.046,52.50,28
18.046,52.50,28
18.051,52.50,28
18.072,52.50,28
18.077,52.50,28
18.077,52.75,28
18.077,52.75,28
18.077,52.75,28
18.077,52.75,28
18.078,52.75,28
18.084,52.75,28
18.086,52.75,28
18.096,52.75,28
18.096,52.75,28
18.103,52.75,28
18.104,52.75,28
18.109,52.75,28
18.110,52.75,28
18.120,52.75,28
18.121,52.75,28
18.128,52.75,28
18.128,52.75,28
18.131,52.75,28
18.140,52.75,28
18.140,52.75,28
18.148,52.75,28
18.148,52.75,28
18.154,52.75,28
18.154,52.75,28
18.162,52.75,28
18.165,52.75,28
18.167,52.75,28
18.172,52.75,28
18.175,52.75,28
18.190,52.75,28
18.190,52.75,28
18.190,52.75,28
18.190,52.75,28
18.200,52.75,28
18.201,52.75,28
18.202,52.75,28
18.207,52.75,28
18.210,52.75,28
18.219,52.75,28
18.219,52.75,28
18.225,52.75,28
18.226,52.75,28
18.231,52.75,28
18.240,52.75,28
18.240,52.75,28
18.248,52.75,28
18.248,52.75,28
18.254,52.75,28
18.254,52.75,28
18.262,52.75,28
18.262,52.75,28
18.272,52.75,28
18.272,52.75,28
18.274,52.75,28
18.285,52.75,28
18.285,52.75,28
18.292,52.75,28
18.292,52.75,28
18.299,52.75,28
18.299,52.75,28
18.303,52.75,28
18.309,52.75,28
18.312,52.75,28
18.317,52.75,28
18.318,52.75,28
18.324,52.75,28
18.330,52.75,28
18.330,52.75,28
18.337,52.75,28
18.338,52.75,28
18.344,52.75,28
18.354,52.75,28
18.354,52.75,29
18.355,52.75,29
18.362,53.00,29
18.362,53.00,29
18.370,53.00,28
18.370,53.00,28
18.374,53.00,28
18.383,53.00,28
18.383,53.00,28
18.388,53.00,28
18.391,53.00,28
18.397,53.00,28
18.399,53.00,28
18.412,53.00,28
18.412,53.00,28
18.412,53.00,28
18.414,53.00,28
18.420,53.00,28
18.429,53.00,28
18.429,53.00,28
18.432,53.00,28
18.440,53.00,28
18.440,53.00,28
18.446,53.00,28
18.446,53.00,28
18.456,53.00,28
18.456,53.00,28
18.464,53.00,28
18.464,53.00,28
18.469,53.00,28
18.476,53.00,28
18.476,53.00,28
18.485,53.00,28
18.485,53.00,28
18.490,53.00,28
18.490,53.00,28
18.494,53.00,28
18.499,53.00,28
18.502,53.00,28
18.507,53.00,28
18.511,53.00,28
18.518,53.00,28
18.521,53.00,28
18.530,53.00,28
18.530,53.00,28
18.530,53.00,28
18.535,53.00,28
18.538,53.00,28
18.549,53.00,28
18.549,53.00,28
18.552,53.00,28
18.557,53.00,28
18.558,53.00,28
18.563,53.00,28
18.569,53.00,28
18.571,53.00,28
18.580,53.00,28
18.580,53.00,28
18.586,53.25,28
18.586,53.25,28
18.590,53.25,28
18.594,53.25,28
18.617,53.25,28
18.617,53.25,28
18.618,53.25,28
18.618,53.25,28
18.618,53.25,28
18.618,53.25,28
18.623,53.25,28
18.627,53.25,28
18.632,53.25,28
18.638,53.25,28
18.638,53.25,28
18.646,53.25,28
18.647,53.25,28
18.652,53.25,28
18.662,53.50,28
18.665,53.50,28
18.665,53.50,27
18.671,53.50,27
18.671,53.50,27
18.676,53.50,27
18.680,53.50,27
18.682,53.50,27
18.690,53.50,27
18.690,53.50,27
18.696,53.50,27
18.699,53.50,27
18.708,53.50,27
18.708,53.50,27
18.714,53.50,27
18.714,53.50,27
18.728,53.50,27
18.728,53.50,27
18.728,53.50,27
18.736,53.50,27
18.736,53.50,27
18.742,53.50,27
18.742,53.50,27
18.754,53.50,27
18.754,53.50,27
18.754,53.50,27
18.759,53.50,27
18.769,53.50,27
18.769,53.50,27
18.771,53.50,27
18.780,53.50,27
18.780,53.50,27
18.786,53.50,27
18.786,53.50,27
18.790,53.50,27
18.794,53.50,27
18.802,53.50,27
18.802,53.50,27
18.808,53.50,27
18.810,53.50,27
18.822,53.50,27
18.822,53.50,27
18.822,53.50,27
18.830,53.50,27
18.831,53.50,27
18.836,53.50,27
18.838,53.50,27
18.843,53.50,27
18.853,53.50,27
18.853,53.50,27
18.859,53.50,28
18.859,53.50,28
18.862,53.50,28
18.873,53.50,28
18.873,53.50,28
18.881,53.50,28
18.882,53.50,28
18.882,53.50,28
18.887,53.50,28
18.890,53.50,28
18.894,53.50,28
18.902,53.50,28
18.902,53.50,28
18.908,53.50,28
18.910,53.50,28
18.919,53.50,28
18.919,53.50,28
18.922,53.50,28
18.931,53.50,28
18.931,53.50,28
18.936,53.50,28
18.938,53.50,28
18.946,53.50,28
18.952,53.50,28
18.952,53.50,28
18.957,53.75,28
18.958,53.75,27
18.967,53.75,27
18.967,53.75,27
18.970,53.75,27
18.979,53.75,27
18.979,53.75,27
18.985,53.75,27
18.986,53.75,27
18.990,53.75,27
18.994,53.75,27
19.003,53.75,27
19.003,53.75,27
19.008,53.75,27
19.010,53.75,27
19.020,53.75,27
19.022,53.75,27
19.022,53.75,27
19.031,54.00,27
19.031,54.00,27
19.037,54.00,27
19.038,54.00,27
19.043,54.00,27
19.052,54.00,27
19.053,54.00,27
19.058,54.00,27
19.058,54.00,27
19.069,54.00,27
19.072,54.00,27
19.072,54.00,27
19.081,54.00,27
19.081,54.00,27
19.086,54.00,27
19.086,54.00,27
19.090,54.00,27
19.094,54.00,27
19.105,54.00,27
19.105,54.00,27
19.113,54.00,27
19.113,54.00,27
19.115,54.00,27
19.122,54.00,27
19.124,54.00,27
19.133,54.00,27
19.133,54.00,27
19.134,54.00,27
19.139,54.00,27
19.145,54.00,27
19.148,54.00,27
19.150,54.00,27
19.158,54.00,27
19.163,54.00,27
19.164,54.00,27
19.170,54.00,27
19.170,54.00,27
19.191,54.25,27
19.195,54.25,27
19.198,54.25,26
19.198,54.25,26
19.198,54.25,26
19.198,54.25,26
19.198,54.25,26
19.206,54.25,26
19.206,54.25,26
19.213,54.25,26
19.215,54.25,26
19.223,54.25,26
19.223,54.25,26
19.229,54.25,26
19.230,54.25,26
19.238,54.25,26
19.240,54.25,26
19.249,54.25,26
19.249,54.25,26
19.255,54.25,26
19.255,54.25,26
19.264,54.25,26
19.264,54.25,27
19.267,54.25,27
19.273,54.25,27
19.274,54.25,27
19.286,54.25,27
19.286,54.25,27
19.286,54.25,27
19.294,54.25,27
19.294,54.25,27
19.301,54.25,27
19.302,54.25,27
19.311,54.25,27
19.311,54.25,27
19.317,54.25,27
19.318,54.25,27
19.325,54.25,27
19.329,54.25,27
19.336,54.25,27
19.336,54.25,27
19.342,54.25,27
19.342,54.25,27
19.355,54.25,27
19.355,54.25,27
19.355,54.25,27
19.361,54.25,27
19.362,54.25,27
19.370,54.25,27
19.373,54.25,27
19.381,54.25,27
19.381,54.25,27
19.382,54.25,27
19.387,54.25,27
19.390,54.25,27
19.394,54.25,27
19.402,54.50,27
19.402,54.50,27
19.408,54.50,26
19.410,54.50,26
19.420,54.50,26
19.420,54.50,26
19.423,54.50,26
19.431,54.50,26
19.431,54.50,26
19.437,54.50,26
19.438,54.50,26
19.442,54.50,26
19.450,54.50,26
19.453,54.50,26
19.455,54.50,26
19.459,54.50,26
19.463,54.50,26
19.473,54.50,26
19.473,54.50,26
19.481,54.75,26
19.481,54.75,26
19.487,54.75,26
19.487,54.75,26
19.490,54.75,26
19.494,54.75,26
19.503,54.75,26
19.503,54.75,26
19.508,54.75,26
19.510,54.75,26
19.520,54.75,26
19.520,54.75,26
19.522,54.75,26
19.531,54.75,26
19.531,54.75,26
19.537,54.75,26
19.538,54.75,26
19.542,54.75,26
19.553,54.75,26
19.553,54.75,26
19.554,54.75,26
19.558,54.75,26
19.563,54.75,26
19.572,54.75,26
19.572,54.75,26
19.581,54.75,26
19.581,54.75,26
19.587,54.75,26
19.587,54.75,26
19.590,54.75,26
19.594,54.75,26
19.599,54.75,26
19.602,54.75,26
19.608,54.75,26
19.610,54.75,26
19.619,54.75,26
19.619,54.75,26
19.622,55.00,26
19.631,55.00,26
19.631,55.00,25
19.636,55.00,25
19.638,55.00,25
19.642,55.00,25
19.653,55.00,25
19.653,55.00,25
19.654,55.00,25
19.658,55.00,25
19.662,55.00,25
19.670,55.00,25
19.673,55.00,25
19.681,55.00,25
19.681,55.00,25
19.682,55.00,25
19.687,55.00,25
19.690,55.00,25
19.694,55.00,25
19.713,55.00,25
19.713,55.00,25
19.713,55.00,25
19.713,55.00,25
19.717,55.00,25
19.719,55.00,26
19.723,55.00,26
19.727,55.00,26
19.733,55.00,26
19.739,55.00,26
19.739,55.00,26
19.748,55.00,26
19.748,55.00,26
19.753,55.00,26
19.755,55.00,26
19.761,55.00,26
19.765,55.00,26
19.767,55.00,26
19.771,55.25,26
19.776,55.25,25
19.783,55.25,25
19.783,55.25,25
19.790,55.25,25
19.790,55.25,25
19.797,55.25,25
19.799,55.25,25
19.807,55.25,25
19.807,55.25,25
19.814,55.25,25
19.814,55.25,25
19.823,55.25,25
19.826,55.25,25
19.826,55.25,25
19.835,55.25,25
19.835,55.25,25
19.841,55.25,25
19.845,55.25,25
19.853,55.50,25
19.853,55.50,25
19.855,55.50,24
19.859,55.50,24
19.862,55.50,24
19.868,55.50,24
19.871,55.50,24
19.874,55.50,24
19.882,55.50,24
19.882,55.50,24
19.888,55.50,24
19.890,55.50,24
19.894,55.50,24
19.899,55.50,24
19.902,55.50,24
19.908,55.50,24
19.910,55.50,24
19.916,55.50,24
19.919,55.50,24
19.922,55.50,24
19.931,55.50,24
19.931,55.50,24
19.937,55.50,24
19.938,55.50,24
19.943,55.50,24
19.952,55.50,24
19.953,55.50,24
19.954,55.50,24
19.958,55.50,24
19.963,55.50,24
19.967,55.50,24
19.970,55.50,24
19.982,55.50,24
19.982,55.50,24
19.982,55.50,24
19.988,55.50,24
19.990,55.50,24
19.994,55.75,24
20.000,55.75,24
20.003,55.75,24
20.009,55.75,24
20.011,55.75,24
20.014,55.75,24
20.020,55.75,24
20.023,55.75,24
20.032,55.75,24
20.032,55.75,24
20.037,55.75,24
20.038,55.75,24
20.042,55.75,24
20.053,55.75,24
20.053,55.75,24
20.059,55.75,24
20.059,55.75,24
20.063,55.75,24
20.069,55.75,24
20.071,56.00,24
20.080,56.00,24
20.081,56.00,23
20.086,56.00,23
20.086,56.00,23
20.090,56.00,23
20.094,56.00,23
20.100,56.00,23
20.103,56.00,23
20.109,56.00,23
20.111,56.00,23
20.116,56.00,23
20.119,56.00,23
20.122,56.00,23
20.131,56.00,23
20.131,56.00,23
20.137,56.00,23
20.138,56.00,23
20.143,55.75,23
20.149,55.75,23
20.153,55.75,24
20.155,55.75,24
20.159,55.75,24
20.163,55.75,24
20.181,55.75,24
20.182,55.75,24
20.182,55.75,24
20.185,55.75,24
20.185,55.75,24
20.189,55.75,24
20.197,55.75,24
20.197,55.75,24
20.198,55.75,24
20.203,55.75,24
20.206,55.75,24
20.211,55.75,24
20.214,55.75,24
20.220,56.00,24
20.222,56.00,24
20.226,56.00,24
20.231,56.00,24
20.234,56.00,24
20.241,56.00,24
20.242,56.00,24
20.248,56.00,24
20.255,56.00,24
20.255,56.00,24
20.258,56.00,24
20.265,56.00,24
20.266,56.00,24
20.271,56.00,24
20.275,56.00,24
20.278,56.00,24
20.286,56.00,24
20.287,56.00,24
20.293,56.00,24
20.296,56.00,24
20.298,56.00,24
20.305,56.00,24
20.306,56.00,24
20.311,56.00,24
20.314,56.00,24
20.320,56.00,24
20.323,56.00,24
20.327,56.00,24
20.336,56.00,24
20.336,56.00,24
20.342,56.00,24
20.342,56.00,24
20.352,56.00,24
20.352,56.00,24
20.356,56.00,24
20.363,56.00,24
20.363,56.00,24
20.367,56.25,24
20.371,56.25,24
20.374,56.25,23
20.378,56.25,23
20.387,56.25,23
20.387,56.25,23
20.392,56.25,23
20.395,56.25,23
20.398,56.25,23
20.404,56.25,23
20.411,56.25,23
20.411,56.25,23
20.418,56.25,23
20.421,56.25,23
20.424,56.25,23
20.433,56.25,23
20.433,56.25,23
20.439,56.25,23
20.439,56.50,23
20.444,56.50,23
20.450,56.50,23
20.450,56.50,23
20.458,56.50,23
20.458,56.50,23
20.464,56.50,23
20.466,56.50,23
20.470,56.50,23
20.477,56.50,23
20.478,56.50,23
20.486,56.50,23
20.486,56.50,23
20.492,56.50,23
20.495,56.50,23
20.503,56.50,23
20.503,56.50,23
20.509,56.50,23
20.510,56.50,23
20.514,56.50,23
20.521,56.50,23
20.524,56.50,23
20.533,56.50,23
20.533,56.50,23
20.538,56.50,23
20.539,56.50,23
20.542,56.50,23
20.553,56.50,23
20.553,56.50,23
20.555,56.50,23
20.559,56.50,23
20.562,56.50,23
20.571,56.50,23
20.573,56.50,23
20.574,56.50,23
20.582,56.50,23
20.582,56.50,23
20.588,56.50,23
20.590,56.50,23
20.594,56.50,23
20.603,56.50,23
20.603,56.50,23
20.609,56.50,23
20.611,56.50,23
20.617,56.50,23
20.621,56.50,23
20.624,56.50,23
20.633,56.50,23
20.633,56.50,23
20.639,56.50,23
20.639,56.50,23
20.643,56.50,23
20.663,56.50,23
20.664,56.50,23
20.664,56.50,23
20.668,56.50,23
20.668,56.75,23
20.668,56.75,23
20.674,56.75,22
20.674,56.75,22
20.680,56.75,22
20.686,56.75,22
20.689,56.75,22
20.690,56.75,22
20.698,56.75,22
20.698,56.75,22
20.704,56.75,22
20.707,56.75,22
20.716,56.75,22
20.716,56.75,22
20.722,56.75,22
20.722,56.75,22
20.728,56.75,22
20.734,56.75,22
20.734,56.75,22
20.742,56.75,22
20.742,56.75,22
20.749,56.75,22
20.752,56.75,22
20.759,56.75,22
20.760,56.75,22
20.762,56.75,22
20.767,56.75,22
20.772,56.75,22
20.776,56.75,22
20.780,56.75,22
20.788,56.75,22
20.788,56.75,22
20.794,56.75,22
20.794,56.75,22
20.798,56.75,22
20.805,56.75,22
20.806,56.75,22
20.811,57.00,22
20.814,57.00,22
20.821,57.00,22
20.824,57.00,22
20.832,57.00,22
20.833,57.00,22
20.838,57.00,22
20.839,57.00,22
20.846,57.00,22
20.848,57.00,22
20.851,57.00,22
20.862,57.00,22
20.862,57.00,22
20.863,57.00,22
20.869,57.00,22
20.870,57.00,22
20.874,57.00,22
20.881,57.00,22
20.889,57.00,22
20.889,57.00,22
20.896,57.00,22
20.896,57.00,22
20.898,57.00,22
20.902,57.00,22
20.912,57.00,22
20.912,57.00,22
20.914,57.00,22
20.921,57.00,22
20.924,57.00,22
20.933,57.00,22
20.933,57.00,22
20.939,57.00,22
20.939,57.00,22
20.944,57.00,22
20.949,57.00,22
20.950,57.00,22
20.957,57.00,22
20.963,57.00,22
20.963,57.25,22
20.969,57.25,21
20.970,57.25,21
20.974,57.25,21
20.979,57.25,21
20.982,57.25,21
20.989,57.25,21
20.990,57.25,21
20.996,57.25,21
20.999,57.25,21
21.003,57.25,21
21.007,57.25,21
21.014,57.25,21
21.014,57.25,21
21.019,57.25,21
21.022,57.25,21
21.026,57.25,21
21.035,57.25,21
21.035,57.25,21
21.042,57.25,21
21.042,57.25,21
21.050,57.25,21
21.050,57.25,21
21.054,57.25,21
21.060,57.25,21
21.062,57.25,22
21.070,57.25,22
21.070,57.25,22
21.080,57.25,22
21.080,57.25,22
21.082,57.25,22
21.088,57.25,22
21.090,57.25,22
21.094,57.25,22
21.103,57.25,22
21.103,57.25,22
21.108,57.25,22
21.110,57.25,22
21.131,57.25,22
21.135,57.25,22
21.138,57.25,22
21.138,57.25,22
21.138,57.25,22
21.138,57.25,22
21.139,57.25,22
21.148,57.25,22
21.148,57.25,22
21.154,57.25,22
21.154,57.25,22
21.163,57.25,22
21.166,57.25,22
21.166,57.25,22
21.172,57.25,22
21.186,57.25,22
21.186,57.25,22
21.186,57.25,22
21.186,57.25,22
21.195,57.25,22
21.195,57.25,22
21.201,57.25,22
21.203,57.25,22
21.210,57.25,22
21.214,57.25,22
21.214,57.25,22
21.219,57.25,22
21.225,57.25,22
21.229,57.25,22
21.232,57.25,22
21.240,57.25,22
21.240,57.25,22
21.247,57.25,22
21.247,57.25,22
21.259,57.25,22
21.259,57.25,22
21.259,57.50,22
21.266,57.50,21
21.266,57.50,21
21.278,57.50,21
21.278,57.50,21
21.278,57.50,21
21.286,57.50,21
21.287,57.50,21
21.293,57.50,21
21.296,57.50,21
21.298,57.50,21
21.305,57.50,21
21.307,57.50,21
21.312,57.50,21
21.321,57.50,21
21.321,57.50,21
21.324,57.50,21
21.334,57.50,21
21.334,57.50,21
21.334,57.50,21
21.340,57.50,21
21.343,57.50,21
21.353,57.50,21
21.353,57.50,21
21.354,57.50,21
21.359,57.50,21
21.362,57.50,21
21.370,57.50,21
21.373,57.50,21
21.382,57.50,21
21.382,57.50,21
21.382,57.50,21
21.388,57.50,21
21.390,57.50,21
21.394,57.50,21
21.403,57.50,21
